timestamp,attack_type,intensity,success_rate,detected,mitigated
2638.7329813837177,evasion,0.9662150482325078,0.5101354855302478,True,True
2639.7332592386774,evasion,0.5054578824679876,0.6483626352596038,False,True
2640.7335370936376,evasion,0.08049567805520165,0.7758512965834395,True,False
2641.7338149485972,evasion,0.02139287612067607,0.7935821371637972,False,False
2642.734092803557,evasion,0.5499233623893477,0.6350229912831957,True,False
2643.7343706585166,evasion,0.7905937744261737,0.5628218676721479,False,True
2644.7346485134763,evasion,0.32877160790980103,0.7013685176270598,False,False
2645.734926368436,evasion,0.9673891437115694,0.5097832568865293,True,False
2646.7352042233956,evasion,0.41459780130129614,0.6756206596096113,False,True
2647.7354820783553,evasion,0.0003486445129275111,0.7998954066461218,False,True
2648.735759933315,evasion,0.17250904508699538,0.7482472864739014,False,False
2649.7360377882746,evasion,0.5992206584578017,0.6202338024626596,False,False
2650.7363156432343,evasion,0.42701653395533073,0.6718950398134008,False,False
2651.736593498194,evasion,0.6611900235230409,0.6016429929430878,False,False
2652.7368713531537,evasion,0.10018486482285317,0.7699445405531441,False,False
2653.7371492081134,evasion,0.08220249468626557,0.7753392515941204,True,False
2654.7374270630735,evasion,0.4187769869570129,0.6743669039128962,True,False
2655.737704918033,evasion,0.5199222313865764,0.644023330584027,False,False
2656.737982772993,evasion,0.03488581872635311,0.7895342543820941,False,False
2657.7382606279525,evasion,1.0,0.5,False,True
2658.738538482912,evasion,0.8538232410447716,0.5438530276865685,False,False
2659.738816337872,evasion,0.2237862590754667,0.73286412227736,True,False
2660.7390941928315,evasion,0.17519073423939055,0.7474427797281828,False,False
2661.739372047791,evasion,0.5383658291770734,0.638490251246878,True,False
2662.739649902751,evasion,0.308635213833928,0.7074094358498216,False,True
2663.7399277577106,evasion,0.03791909504352318,0.7886242714869431,False,True
2664.7402056126703,evasion,0.5144159336287545,0.6456752199113737,True,False
2665.74048346763,evasion,1.0,0.5,True,False
2666.7407613225896,evasion,0.1408434611225786,0.7577469616632264,False,False
2667.7410391775497,evasion,1.0,0.5,True,True
2668.7413170325094,evasion,0.19822272577632263,0.7405331822671033,True,False
2669.741594887469,evasion,1.0,0.5,True,False
2670.7418727424288,evasion,0.18030557988705193,0.7459083260338845,True,False
2671.7421505973884,evasion,0.42504283711188234,0.6724871488664353,False,False
2672.742428452348,evasion,0.009304379968357384,0.7972086860094928,True,True
2673.742706307308,evasion,0.5886666962531029,0.6233999911240692,True,False
2674.7429841622675,evasion,0.7704172677254252,0.5688748196823725,True,False
2675.743262017227,evasion,0.9270862023638886,0.5218741392908335,True,False
2676.743539872187,evasion,0.602403320961184,0.6192790037116449,False,False
2677.7438177271465,evasion,0.06270036435640147,0.7811898906930796,False,True
2678.744095582106,evasion,0.36644636166780103,0.6900660914996597,False,False
2679.744373437066,evasion,0.19395767512234308,0.7418126974632971,False,False
2680.744651292026,evasion,0.07713238945395068,0.7768602831638148,False,False
2681.7449291469857,evasion,1.0,0.5,True,False
2682.7452070019453,evasion,0.30574422536678214,0.7082767323899654,False,False
2683.745484856905,evasion,0.1951947516055767,0.741441574518327,False,False
2684.7457627118647,evasion,0.21603956265390428,0.7351881312038288,True,False
2685.7460405668244,evasion,1.0,0.5,True,False
2686.746318421784,evasion,0.01845572719794875,0.7944632818406154,False,False
2687.7465962767437,evasion,0.19052274052582652,0.7428431778422521,False,True
2688.7468741317034,evasion,1.0,0.5,False,True
2689.747151986663,evasion,0.8731117821091121,0.5380664653672664,True,False
2690.7474298416228,evasion,0.28902434993934517,0.7132926950181965,True,False
2691.7477076965824,evasion,0.1568372742045659,0.7529488177386303,False,False
2692.747985551542,evasion,0.40889726295712675,0.677330821112862,True,False
2693.7482634065022,evasion,0.6285674734002425,0.6114297579799273,False,True
2694.748541261462,evasion,1.0,0.5,True,False
2695.7488191164216,evasion,0.8559301877175268,0.5432209436847419,True,False
2696.7490969713813,evasion,0.06455611780324402,0.7806331646590269,False,False
2697.749374826341,evasion,0.045184108276959366,0.7864447675169123,False,False
2698.7496526813006,evasion,0.08963074894286555,0.7731107753171403,False,False
2699.7499305362603,evasion,1.0,0.5,False,False
2700.75020839122,evasion,0.004645318122468382,0.7986064045632595,True,False
2701.7504862461797,evasion,1.0,0.5,True,False
2702.7507641011393,evasion,0.5495884807288651,0.6351234557813406,True,False
2703.751041956099,evasion,0.17115829969117327,0.7486525100926481,True,False
2704.7513198110587,evasion,0.40079087609371455,0.6797627371718857,True,False
2705.7515976660184,evasion,0.26614842993619353,0.720155471019142,False,False
2706.751875520978,evasion,0.21655513697530357,0.735033458907409,False,False
2707.752153375938,evasion,0.2007118668563032,0.7397864399431091,True,False
2708.752431230898,evasion,1.0,0.5,False,True
2709.7527090858575,evasion,0.22160495341218442,0.7335185139763447,False,False
2710.752986940817,evasion,0.6827111307214717,0.5951866607835585,True,False
2711.753264795777,evasion,0.08755208369709411,0.7737343748908718,False,True
2712.7535426507366,evasion,0.17642474214373557,0.7470725773568794,False,False
2713.7538205056962,evasion,0.048308299075144834,0.7855075102774566,True,False
2714.754098360656,evasion,0.1612402742295953,0.7516279177311215,False,True
2715.7543762156156,evasion,0.2199714779508273,0.7340085566147518,False,True
2716.7546540705753,evasion,1.0,0.5,False,True
2717.754931925535,evasion,0.31225681257536275,0.7063229562273912,False,False
2718.7552097804946,evasion,0.09130342876891986,0.772608971369324,True,False
2719.7554876354543,evasion,0.20899131677289146,0.7373026049681326,True,False
2720.7557654904144,evasion,0.6776665182395155,0.5967000445281454,False,False
2721.756043345374,evasion,0.3789454317661101,0.686316370470167,False,False
2722.756321200334,evasion,0.6069711762608568,0.617908647121743,False,False
2723.7565990552935,evasion,0.7407373567422753,0.5777787929773175,False,True
2724.756876910253,evasion,0.4487703460887409,0.6653688961733778,False,False
2725.757154765213,evasion,0.34984375407499296,0.6950468737775022,True,False
2726.7574326201725,evasion,0.16417711135062776,0.7507468665948117,False,False
2727.757710475132,evasion,1.0,0.5,True,True
2728.757988330092,evasion,0.542155548870666,0.6373533353388002,True,False
2729.7582661850515,evasion,0.45317920764191066,0.6640462377074269,False,False
2730.758544040011,evasion,1.0,0.5,True,True
2731.758821894971,evasion,0.0013902156106479966,0.7995829353168057,False,False
2732.7590997499306,evasion,0.2086809501734651,0.7373957149479605,False,False
2733.7593776048907,evasion,0.08010281515504795,0.7759691554534857,False,True
2734.7596554598504,evasion,0.35447313593191354,0.693658059220426,False,True
2735.75993331481,evasion,0.095886086617852,0.7712341740146444,True,False
2736.7602111697697,evasion,0.005507341433152708,0.7983477975700543,False,False
2737.7604890247294,evasion,0.3315203994281012,0.7005438801715697,False,False
2738.760766879689,evasion,0.10782400344828337,0.7676527989655151,False,True
2739.7610447346487,evasion,0.767140855590886,0.5698577433227343,False,False
2740.7613225896084,evasion,0.8418510899456791,0.5474446730162963,True,False
2741.761600444568,evasion,0.739350266760579,0.5781949199718264,False,False
2742.761878299528,evasion,0.6441558988039893,0.6067532303588032,True,False
2743.7621561544875,evasion,1.0,0.5,True,False
2744.762434009447,evasion,0.31615805728175506,0.7051525828154735,False,False
2745.762711864407,evasion,0.3029859966057126,0.7091042010182863,True,True
2746.7629897193665,evasion,0.13047983955284967,0.7608560481341451,False,False
2747.7632675743266,evasion,0.4001328042644396,0.6799601587206682,False,True
2748.7635454292863,evasion,0.39788309764147706,0.6806350707075569,False,False
2749.763823284246,evasion,1.0,0.5,True,True
2750.7641011392056,evasion,0.597121245412663,0.6208636263762012,False,False
2751.7643789941653,evasion,0.07599432126880333,0.777201703619359,True,False
2752.764656849125,evasion,0.5932269189950581,0.6220319243014827,True,True
2753.7649347040847,evasion,0.1549792995120894,0.7535062101463732,False,False
2754.7652125590444,evasion,0.21644915591606212,0.7350652532251815,False,False
2755.765490414004,evasion,0.847855131899051,0.5456434604302847,True,True
2756.7657682689637,evasion,0.419606740847453,0.6741179777457642,False,True
2757.7660461239234,evasion,0.7885302694472771,0.563440919165817,False,False
2758.766323978883,evasion,0.2811626820797731,0.7156511953760681,False,False
2759.7666018338427,evasion,0.3928734518707695,0.6821379644387692,False,False
2760.766879688803,evasion,1.0,0.5,True,True
2761.7671575437626,evasion,1.0,0.5,False,False
2762.7674353987222,evasion,0.8931027499260649,0.5320691750221807,False,True
2763.767713253682,evasion,0.07822374289638491,0.7765328771310845,False,False
2764.7679911086416,evasion,0.13776950404522326,0.7586691487864331,True,False
2765.7682689636013,evasion,1.0,0.5,False,True
2766.768546818561,evasion,0.6377363914216327,0.6086790825735102,False,False
2767.7688246735206,evasion,0.20769266187806154,0.7376922014365815,False,False
2768.7691025284803,evasion,1.0,0.5,True,True
2769.76938038344,evasion,0.5697002375332704,0.6290899287400189,False,True
2770.7696582383996,evasion,0.39483497987777266,0.6815495060366683,True,True
2771.7699360933593,evasion,0.4388578163514068,0.668342655094578,False,False
2772.770213948319,evasion,0.7500326995193151,0.5749901901442056,False,True
2773.770491803279,evasion,0.2488099015271506,0.7253570295418549,False,False
2774.770769658239,evasion,0.11207835352061093,0.7663764939438168,True,False
2775.7710475131985,evasion,0.13008027346311693,0.760975917961065,False,False
2776.771325368158,evasion,0.3321317646198555,0.7003604706140434,False,True
2777.771603223118,evasion,0.4680364407654354,0.6595890677703694,False,False
2778.7718810780775,evasion,1.0,0.5,False,False
2779.772158933037,evasion,0.2494991060558451,0.7251502681832465,False,True
2780.772436787997,evasion,0.43097487693346753,0.6707075369199598,False,False
2781.7727146429565,evasion,0.20269689043643122,0.7391909328690707,True,True
2782.772992497916,evasion,0.25023809478640846,0.7249285715640775,True,False
2783.773270352876,evasion,0.008802199871901579,0.7973593400384296,True,True
2784.7735482078356,evasion,1.0,0.5,False,False
2785.7738260627953,evasion,0.044560864141407364,0.7866317407575778,True,False
2786.774103917755,evasion,1.0,0.5,False,True
2787.774381772715,evasion,0.18917935257649282,0.7432461942270522,False,True
2788.7746596276747,evasion,0.43547734332042787,0.6693567970038716,False,True
2789.7749374826344,evasion,0.7610827867964678,0.5716751639610598,True,True
2790.775215337594,evasion,0.08183547981726669,0.77544935605482,True,False
2791.7754931925538,evasion,0.2174210281138746,0.7347736915658377,False,False
2792.7757710475134,evasion,0.006338590269705895,0.7980984229190883,True,False
2793.776048902473,evasion,0.276774764966666,0.7169675705100003,False,False
2794.776326757433,evasion,0.010307448844399167,0.7969077653466803,False,False
2795.7766046123925,evasion,0.2724923174070305,0.7182523047778909,False,False
2796.776882467352,evasion,1.0,0.5,False,False
2797.777160322312,evasion,0.5313762508143594,0.6405871247556922,False,False
2798.7774381772715,evasion,0.039335448280011204,0.7881993655159967,False,False
2799.777716032231,evasion,1.0,0.5,True,True
2800.7779938871913,evasion,0.31366362050621316,0.7059009138481361,False,False
2801.778271742151,evasion,0.5014343655784005,0.6495696903264799,True,False
2802.7785495971107,evasion,0.1471141387819602,0.755865758365412,True,False
2803.7788274520703,evasion,1.0,0.5,True,True
2804.77910530703,evasion,0.8616804800635164,0.5414958559809451,False,True
2805.7793831619897,evasion,0.42860130531310986,0.6714196084060671,False,False
2806.7796610169494,evasion,0.8216669650120074,0.5534999104963978,False,True
2807.779938871909,evasion,0.5188894437862287,0.6443331668641314,False,True
2808.7802167268687,evasion,0.14864641503892947,0.7554060754883212,True,False
2809.7804945818284,evasion,0.08929671289548242,0.7732109861313553,True,False
2810.780772436788,evasion,0.23092147597493914,0.7307235572075184,False,True
2811.7810502917478,evasion,0.5576275364016666,0.6327117390795001,False,False
2812.7813281467074,evasion,0.09218902900533833,0.7723432912983985,True,False
2813.7816060016676,evasion,0.47636353348298716,0.6570909399551039,True,True
2814.7818838566272,evasion,0.3203565298819425,0.7038930410354173,False,False
2815.782161711587,evasion,0.9968620810612012,0.5009413756816397,True,False
2816.7824395665466,evasion,0.23101057169414602,0.7306968284917562,False,True
2817.7827174215063,evasion,0.479916116936422,0.6560251649190735,True,True
2818.782995276466,evasion,0.15905004698204314,0.7522849859053871,False,False
2819.7832731314256,evasion,0.4674101807401151,0.6597769457779655,False,False
2820.7835509863853,evasion,0.22881793389320976,0.7313546198320371,False,False
2821.783828841345,evasion,0.08564905663371278,0.7743052830098862,False,True
2822.7841066963047,evasion,0.2806773064635558,0.7157968080609333,True,False
2823.7843845512643,evasion,0.3506091375783552,0.6948172587264935,True,True
2824.784662406224,evasion,0.2592557251335925,0.7222232824599223,False,False
2825.7849402611837,evasion,0.3054408723094767,0.708367738307157,False,True
2826.785218116144,evasion,1.0,0.5,True,True
2827.7854959711035,evasion,1.0,0.5,False,False
2828.785773826063,evasion,0.07942308996254889,0.7761730730112354,False,False
2829.786051681023,evasion,0.1640381240068398,0.7507885627979481,False,False
2830.7863295359825,evasion,0.7998055009553192,0.5600583497134043,False,True
2831.786607390942,evasion,0.6411956021143348,0.6076413193656997,True,True
2832.786885245902,evasion,1.0,0.5,True,False
2833.7871631008616,evasion,0.08829334345115003,0.773511996964655,True,False
2834.7874409558212,evasion,0.016416978485822683,0.7950749064542533,False,True
2835.787718810781,evasion,0.06284148113907821,0.7811475556582765,False,True
2836.7879966657406,evasion,0.562490217009558,0.6312529348971326,False,False
2837.7882745207003,evasion,0.3352568540551192,0.6994229437834643,True,False
2838.78855237566,evasion,0.5933419976587728,0.6219974007023682,False,False
2839.7888302306196,evasion,0.891575658860264,0.5325273023419208,True,True
2840.7891080855798,evasion,0.012914270190829361,0.7961257189427512,False,False
2841.7893859405394,evasion,0.21082669788360503,0.7367519906349186,False,True
